# file...... V_tm_7.csv
# date...... Fri Sep  7 18:18:39 2012
# user...... mike
# host...... (null)
# target.... triplex_meter 67
# trigger... (none)
# interval.. 1800
# limit..... 1000000
# timestamp,measured_real_power, measured_power.real, measured_power.imag, voltage_1.real,voltage_1.imag,voltage_2.real,voltage_2.imag,voltage_12.real,voltage_12.imag
2012-09-11 17:21:58 PDT,+1792.51,+1792.51,+459.389,+119.309,-0.782016,+118.871,-0.811529,+238.18,-1.59354
2012-09-11 17:51:58 PDT,+1791.39,+1791.39,+468.916,+119.304,-0.779345,+118.866,-0.806109,+238.17,-1.58545
2012-09-11 18:21:58 PDT,+1791.43,+1791.43,+468.842,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-11 18:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-11 19:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-11 19:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-11 20:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-11 20:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-11 21:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-11 21:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-11 22:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-11 22:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-11 23:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-11 23:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 00:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 00:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 01:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 01:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 02:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 02:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 03:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 03:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 04:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 04:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 05:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 05:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 06:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 06:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 07:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 07:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 08:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 08:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 09:21:58 PDT,+366.516,+366.516,+1.69544,+119.803,-0.228443,+119.925,-0.165347,+239.729,-0.39379
2012-09-12 09:51:58 PDT,+365.006,+365.006,+0.000120987,+119.805,-0.228407,+119.927,-0.16501,+239.732,-0.393418
2012-09-12 10:21:58 PDT,+365,+365,+1.04956e-05,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 10:51:58 PDT,+365,+365,+6.1021e-10,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 11:21:58 PDT,+365,+365,+6.1021e-10,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 11:51:58 PDT,+365,+365,+6.50523e-11,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 12:21:58 PDT,+365,+365,+2.88062e-15,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 12:51:58 PDT,+365,+365,+3.83808e-16,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 13:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 13:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 14:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 14:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 15:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 15:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 16:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 16:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 17:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-12 17:51:58 PDT,+1792.51,+1792.51,+459.389,+119.309,-0.782016,+118.871,-0.811529,+238.18,-1.59354
2012-09-12 18:21:58 PDT,+1791.39,+1791.39,+468.916,+119.304,-0.779345,+118.866,-0.806109,+238.17,-1.58545
2012-09-12 18:51:58 PDT,+1791.43,+1791.43,+468.842,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 19:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 19:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 20:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 20:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 21:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 21:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 22:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 22:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 23:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-12 23:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 00:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 00:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 01:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 01:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 02:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 02:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 03:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 03:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 04:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 04:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 05:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 05:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 06:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 06:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 07:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 07:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 08:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 08:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 09:21:58 PDT,+366.516,+366.516,+1.69544,+119.803,-0.228443,+119.925,-0.165347,+239.729,-0.39379
2012-09-13 09:51:58 PDT,+365.006,+365.006,+0.000120987,+119.805,-0.228407,+119.927,-0.16501,+239.732,-0.393418
2012-09-13 10:21:58 PDT,+365,+365,+1.04956e-05,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 10:51:58 PDT,+365,+365,+6.1021e-10,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 11:21:58 PDT,+365,+365,+6.50523e-11,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 11:51:58 PDT,+365,+365,+2.88062e-15,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 12:21:58 PDT,+365,+365,+2.88062e-15,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 12:51:58 PDT,+365,+365,+3.83808e-16,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 13:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 13:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 14:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 14:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 15:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 15:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 16:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 16:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 17:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-13 17:51:58 PDT,+1792.51,+1792.51,+459.389,+119.309,-0.782016,+118.871,-0.811529,+238.18,-1.59354
2012-09-13 18:21:58 PDT,+1791.39,+1791.39,+468.916,+119.304,-0.779345,+118.866,-0.806109,+238.17,-1.58545
2012-09-13 18:51:58 PDT,+1791.43,+1791.43,+468.842,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 19:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 19:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 20:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 20:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 21:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 21:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 22:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 22:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 23:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-13 23:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 00:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 00:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 01:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 01:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 02:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 02:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 03:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 03:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 04:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 04:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 05:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 05:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 06:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 06:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 07:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 07:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 08:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 08:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 09:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 09:51:58 PDT,+366.516,+366.516,+1.69544,+119.803,-0.228443,+119.925,-0.165347,+239.729,-0.39379
2012-09-14 10:21:58 PDT,+365.006,+365.006,+0.000120987,+119.805,-0.228407,+119.927,-0.16501,+239.732,-0.393418
2012-09-14 10:51:58 PDT,+365,+365,+1.04956e-05,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-14 11:21:58 PDT,+365,+365,+6.1021e-10,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-14 11:51:58 PDT,+365,+365,+6.50523e-11,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-14 12:21:58 PDT,+365,+365,+2.88062e-15,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-14 12:51:58 PDT,+365,+365,+3.83808e-16,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-14 13:21:58 PDT,+365,+365,+3.83808e-16,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-14 13:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-14 14:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-14 14:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-14 15:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-14 15:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-14 16:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-14 16:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-14 17:21:58 PDT,+1792.51,+1792.51,+459.389,+119.309,-0.782016,+118.871,-0.811529,+238.18,-1.59354
2012-09-14 17:51:58 PDT,+1791.39,+1791.39,+468.916,+119.304,-0.779345,+118.866,-0.806109,+238.17,-1.58545
2012-09-14 18:21:58 PDT,+1791.39,+1791.39,+468.916,+119.304,-0.779345,+118.866,-0.806109,+238.17,-1.58545
2012-09-14 18:51:58 PDT,+1791.43,+1791.43,+468.842,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 19:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 19:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 20:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 20:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 21:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 21:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 22:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 22:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 23:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-14 23:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 00:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 00:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 01:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 01:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 02:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 02:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 03:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 03:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 04:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 04:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 05:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 05:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 06:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 06:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 07:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 07:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 08:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 08:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 09:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 09:51:58 PDT,+366.516,+366.516,+1.69544,+119.803,-0.228443,+119.925,-0.165347,+239.729,-0.39379
2012-09-15 10:21:58 PDT,+365.006,+365.006,+0.000120987,+119.805,-0.228407,+119.927,-0.16501,+239.732,-0.393418
2012-09-15 10:51:58 PDT,+365,+365,+1.04956e-05,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-15 11:21:58 PDT,+365,+365,+6.1021e-10,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-15 11:51:58 PDT,+365,+365,+6.50523e-11,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-15 12:21:58 PDT,+365,+365,+2.88062e-15,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-15 12:51:58 PDT,+365,+365,+3.83808e-16,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-15 13:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-15 13:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-15 14:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-15 14:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-15 15:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-15 15:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-15 16:21:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-15 16:51:58 PDT,+365,+365,-3.18213e-17,+119.805,-0.228404,+119.927,-0.165008,+239.732,-0.393412
2012-09-15 17:21:58 PDT,+1792.51,+1792.51,+459.389,+119.309,-0.782016,+118.871,-0.811529,+238.18,-1.59354
2012-09-15 17:51:58 PDT,+1791.39,+1791.39,+468.916,+119.304,-0.779345,+118.866,-0.806109,+238.17,-1.58545
2012-09-15 18:21:58 PDT,+1791.43,+1791.43,+468.842,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 18:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 19:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 19:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 20:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 20:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 21:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 21:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 22:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 22:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 23:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-15 23:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-16 00:21:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
2012-09-16 00:51:58 PDT,+1791.42,+1791.42,+468.843,+119.304,-0.779381,+118.866,-0.806165,+238.17,-1.58555
